0,1,2,3,4,5,6,7,8
313.0,0.1986495719465468,504804.0,-1.0354152523195292,-0.9991768434771907,0.13515831097946013,0.028839259729966347,31.27979064162355,0.0
293.0,0.1979258804927161,505094.0,-1.0331635540464064,-0.9993689083525887,0.1430792197236493,0.028839259729966347,34.89049607377092,0.0
299.0,0.16879212059755966,505375.0,-1.0339117613700806,-0.9994095824962368,0.1534936491742414,0.028839259729966347,37.52903667792998,0.0
292.0,0.17190957024237252,505647.0,-1.0331931340229623,-0.9993978548326681,0.07960011626270236,0.028839259729966347,28.016323378462403,0.0
287.0,0.1728545448401998,505923.0,-1.0326656043705895,-0.9994122974740868,0.08817644003172509,0.028839259729966347,36.17014717710845,0.0
283.0,0.15217516074957024,506226.0,-1.0321371791960028,-0.9994226943478357,0.06889885310760518,0.028839259729966347,24.341264784237865,0.0
294.0,0.2009724056907064,506525.0,-1.0333673816819884,-0.9994310642917454,0.09697197108458745,0.028839259729966347,20.2847319536304,0.0
295.0,0.21555936731280284,506813.0,-1.033507496592458,-0.9994092993164749,0.10508905117469372,0.028839259729966347,28.385848691781575,0.0
283.0,0.20694288313110742,507091.0,-1.0321627457665643,-0.9994076412273674,0.08036908093813322,0.028839259729966347,23.438804031575273,0.0
284.0,0.1878402137995283,507378.0,-1.0322653942285844,-0.9994320599166754,0.08812469585812688,0.028839259729966347,27.312698578483833,0.0
281.0,0.16788315963045286,507658.0,-1.0319281899784116,-0.9994303777157344,0.0928237815973165,0.028839259729966347,22.230544076148362,0.0
272.0,0.13676404671236472,507936.0,-1.03088452367435,-0.9994367123243735,0.10352624471270855,0.028839259729966347,38.6355814771523,0.0
264.0,0.09854493266474278,508209.0,-1.02994555353902,-0.9994550506983164,0.08799770013498893,0.028839259729966347,25.252443767225486,0.0
291.0,0.11830487633008763,508501.0,-1.0330044232732223,-0.9994713582288899,0.10134465970278247,0.028839259729966347,37.77939546148991,0.0
210.0,0.029777240731777593,508789.0,-1.0236087689713322,-0.9994176319433882,0.08015796864680895,0.028839259729966347,42.86814925743238,0.0
285.0,0.04141658045045926,509082.0,-1.032011681455689,-0.9995799109411195,0.076644597836867,0.028839259729966347,14.313903305250278,0.0
286.0,0.16831141468451666,509363.0,-1.032142054394246,-0.9994302039869727,0.09443763330206362,0.028839259729966347,24.334044381459535,0.0
367.0,0.18708404246406118,509643.0,-1.041652479854727,-0.9994285314657368,0.056505048506291906,0.028839259729966347,20.688992905392297,0.0
279.0,0.20976751060391383,509916.0,-1.031686541737649,-0.9992672193470066,0.0814720830274138,0.028839259729966347,31.145621533039957,0.0
274.0,0.19036019635074308,510185.0,-1.0311363636363637,-0.9994432371271036,0.12488510199280833,0.028839259729966347,35.527322687943524,0.0
280.0,0.12997391544023806,510475.0,-1.0317820658342793,-0.9994535137668658,0.12052381608599257,0.028839259729966347,21.441336105002847,0.0
205.0,0.13553840929587996,510776.0,-1.0230181899842803,-0.9994418586108259,0.13445340242759157,0.028839259729966347,14.265973631823726,0.0
292.0,0.14110125552316127,511079.0,-1.0327464393854435,-0.9995915276864527,0.12392539678603533,0.028839259729966347,29.63417757094794,0.0
287.0,0.14042262629480834,511360.0,-1.0322073841319717,-0.9994185143439767,0.12023866545331945,0.028839259729966347,18.794095943516368,0.0
277.0,0.21522342543776185,511652.0,-1.031032937485996,-0.9994287977486273,0.08968587783556554,0.028839259729966347,26.48231861091699,0.0
290.0,0.22397550158521473,511934.0,-1.032518501906257,-0.9994490040300282,0.13839431312923228,0.028839259729966347,36.81713604278775,0.0
278.0,0.18745106272948667,512223.0,-1.031134505543734,-0.999423477583218,0.18916068168521505,0.028839259729966347,20.525125591657343,0.0
276.0,0.1840175122314948,512498.0,-1.0309139784946237,-0.9994476389545673,0.16714746409665215,0.028839259729966347,20.390423370535245,0.0
267.0,0.1895990165555902,512795.0,-1.0298057602143336,-0.9994519133387613,0.09034907165648831,0.028839259729966347,19.134870724838038,0.0
295.0,0.23120640809312842,513207.0,-1.0325068870523415,-0.9994700667080821,0.023694280780308385,0.028839259729966347,23.39350723278767,0.0
290.0,0.2910178965881335,513389.0,-1.0323408051745289,-0.9994148357969738,0.11859927008117634,0.028839259729966347,28.49627398726807,0.0
295.0,0.29532051596098197,513674.0,-1.0329351345316513,-0.9994250845522201,0.14601871273783376,0.028839259729966347,40.68163898123021,0.0
285.0,0.2574066460622365,513966.0,-1.0317938420348058,-0.9994155140405415,0.14820757430067705,0.028839259729966347,31.83561681449646,0.0
281.0,0.26662901708517983,514251.0,-1.0313336306868868,-0.9994356457994226,0.18528184768995284,0.028839259729966347,28.394766163615714,0.0
276.0,0.21774120469657532,514530.0,-1.0307658009140563,-0.9994438760061194,0.1378349970277482,0.028839259729966347,39.360420207369316,0.0
274.0,0.13047659516632604,514825.0,-1.0304715302491103,-0.9994540696535914,0.1270990408243096,0.028839259729966347,19.238503460785296,0.0
295.0,0.16127664245198822,515135.0,-1.0327523037637394,-0.9994583192476568,0.07604071741192256,0.028839259729966347,17.71298769830537,0.0
297.0,0.1912075194289295,515442.0,-1.0329377841854275,-0.999417143489394,0.0952229213211353,0.028839259729966347,38.89454022388236,0.0
296.0,0.18482432183206082,515737.0,-1.0328305235137534,-0.9994135360616083,0.14608777861971362,0.028839259729966347,28.564790778018505,0.0
277.0,0.15595240163161114,516024.0,-1.0306891203190782,-0.9994158521158586,0.0975436312326719,0.028839259729966347,31.281239881864167,0.0
291.0,0.10555149934010961,516314.0,-1.0322437673130194,-0.9994536467599477,0.11649643029229526,0.028839259729966347,17.155901670542335,0.0
277.0,0.14587578373068444,516599.0,-1.0306653382043618,-0.9994263624876549,0.13750063021032968,0.028839259729966347,11.190723788580272,0.0
278.0,0.1927959633748709,516899.0,-1.0307012700165654,-0.9994542581654405,0.14252220743162713,0.028839259729966347,29.06170083773395,0.0
274.0,0.16335572382622904,517218.0,-1.0301098901098902,-0.9994525878025535,0.15978383024421222,0.028839259729966347,26.674657310137263,0.0
288.0,0.1276453177743737,517531.0,-1.0315616438356165,-0.9994607551789151,0.13251585812153868,0.028839259729966347,20.043676366760337,0.0
289.0,0.14370659710554762,517824.0,-1.031657355679702,-0.9994335236012164,0.13709748385042764,0.028839259729966347,15.852722817332506,0.0
294.0,0.1543159167686025,518133.0,-1.0321522309711286,-0.9994318796135209,0.10574826611835277,0.028839259729966347,26.445031440765888,0.0
283.0,0.13421065207667404,518430.0,-1.03090194365582,-0.9994223843737291,0.12437875195030174,0.028839259729966347,22.8107934590862,0.0
282.0,0.12048276434850047,518719.0,-1.0307692307692307,-0.9994443048115742,0.1347774127576456,0.028839259729966347,19.768605311192005,0.0
272.0,0.11879620346256378,519005.0,-1.0296328576097613,-0.9994465748478081,0.1531238062750787,0.028839259729966347,16.843278999599534,0.0
274.0,0.1713151064166642,519318.0,-1.0297244521588198,-0.9994664846437804,0.07778928860045954,0.028839259729966347,16.402368767307053,0.0
282.0,0.22282789258304395,519622.0,-1.0305194805194806,-0.999462850421486,0.06911999318689438,0.028839259729966347,29.749010167404776,0.0
301.0,0.22472862701726987,519924.0,-1.0325722324423763,-0.9994474726773279,0.12308849671183344,0.028839259729966347,31.52594480002881,0.0
299.0,0.20702151575199118,520235.0,-1.0323138441586512,-0.9994105932643147,0.0796989436525514,0.028839259729966347,34.15152399442013,0.0
290.0,0.1724619806190379,520529.0,-1.0313276439451227,-0.9994148521865741,0.09156390857724701,0.028839259729966347,27.67127084855383,0.0
290.0,0.1408150376441091,520815.0,-1.03134118664217,-0.9994327872443631,0.0902555385718771,0.028839259729966347,19.75286908338694,0.0
281.0,0.1628105855919394,521102.0,-1.0303488497677935,-0.9994331087922872,0.08308528697064538,0.028839259729966347,13.209928050528106,0.0
286.0,0.24014595584843362,521409.0,-1.0308189655172413,-0.9994510035303794,0.10451158385376794,0.028839259729966347,23.66486482113396,0.0
277.0,0.25899570838204283,521711.0,-1.0297689414293392,-0.9994415469539901,0.0820701289452184,0.028839259729966347,34.64921291577048,0.0
299.0,0.1809791355685048,522000.0,-1.0321678321678323,-0.9994594130435631,0.12492289420164474,0.028839259729966347,24.749118754125448,0.0
386.0,0.1266014237946913,522282.0,-1.041997606354042,-0.9994168186383983,0.12995301425543807,0.028839259729966347,15.43923184459868,0.0
208.0,0.15075864687749363,522566.0,-1.0224452357828855,-0.9992476968023216,0.10583699157279348,0.028839259729966347,15.34388912054419,0.0
283.0,0.1772669323841501,522848.0,-1.0305417655946472,-0.999594778092301,0.10981148071865227,0.028839259729966347,24.911315440942417,0.0
293.0,0.19099449407850172,523126.0,-1.0316722516484704,-0.9994489682270796,0.1285978385407111,0.028839259729966347,21.879764066698044,0.0
288.0,0.23558964805518812,523411.0,-1.0311418685121108,-0.9994298224276332,0.09507892488918983,0.028839259729966347,19.330987967601686,0.0
283.0,0.273655228383147,523707.0,-1.030558255048051,-0.9994398663458864,0.13542527128151485,0.028839259729966347,30.093532674720336,0.0
287.0,0.2414056505151871,524007.0,-1.0309467328013802,-0.9994498936720277,0.14294855700546003,0.028839259729966347,33.49620543374476,0.0
307.0,0.17145010538106137,524297.0,-1.0331640920384575,-0.9994424293760066,0.19302038308818414,0.028839259729966347,29.82762270521198,0.0
308.0,0.13945621318964527,524647.0,-1.0331218410581784,-0.9994039297918609,0.018467143374772607,0.028839259729966347,28.73364314777791,0.0
293.0,0.21294693582202714,524881.0,-1.0317099567099568,-0.9994023455994784,0.07444778784195244,0.028839259729966347,24.234774675533117,0.0
291.0,0.282081233347246,525278.0,-1.03113631500107,-0.999431775207945,-0.06773548399223642,0.028839259729966347,43.88465032321983,0.0
294.0,0.255371917170255,525567.0,-1.0314741462370196,-0.9994359721823807,-0.017581422056774862,0.028839259729966347,39.29384459404537,0.0
288.0,0.20439347847318762,525757.0,-1.0311587147030186,-0.9994304819981946,0.0911641567184745,0.028839259729966347,37.760904464863415,0.0
291.0,0.1716236126126896,526064.0,-1.0314288800086402,-0.9994424158880495,0.09405109341128554,0.028839259729966347,22.43867211694669,0.0
319.0,0.19923264647160185,526365.0,-1.03452007358511,-0.9994369249523515,0.07224573574775398,0.028839259729966347,21.439018702269095,0.0
310.0,0.28241107734969023,526657.0,-1.0336116231161228,-0.9993831266775474,0.15829338398782028,0.028839259729966347,41.431586726270325,0.0
302.0,0.32976003490499806,526945.0,-1.032794005863829,-0.9994008897753144,0.12226619826393505,0.028839259729966347,56.39174532430479,0.0
303.0,0.3270212727384192,527243.0,-1.0329204693611473,-0.99941669113216,0.0884447253044589,0.028839259729966347,51.42299363833445,0.0
300.0,0.3118614870371899,527656.0,-1.0321992057529248,-0.9994151019517835,0.06774656043162514,0.028839259729966347,59.531248043786036,0.0
291.0,0.23656169217774828,527842.0,-1.0315892314372557,-0.9994212281923606,0.15305071530620176,0.028839259729966347,46.20948609542393,0.0
285.0,0.17034303236897977,528158.0,-1.0308341447581955,-0.9994389063494206,0.13561422178900534,0.028839259729966347,21.024795203200483,0.0
308.0,0.17020658592139892,528477.0,-1.033282904689864,-0.9994507771022229,0.14841005432039794,0.028839259729966347,18.616972069115945,0.0
303.0,0.24224487656092825,528779.0,-1.0327461363881985,-0.9994068059388741,0.1402708491075061,0.028839259729966347,34.5314288715017,0.0
311.0,0.3190479437317054,529088.0,-1.0336179872446223,-0.9994167760612558,0.14773048219165344,0.028839259729966347,63.67414297669893,0.0
303.0,0.35415473219923976,529509.0,-1.03234069804675,-0.9994017355440263,0.02841656685045648,0.028839259729966347,64.7900664939225,0.0
295.0,0.3549411424782634,529793.0,-1.031523829878179,-0.9994174645287807,0.01576461738273324,0.028839259729966347,68.8161903960281,0.0
288.0,0.3214941347306528,530109.0,-1.0306839974430002,-0.9994331664857283,0.06079242110414642,0.028839259729966347,56.58516441278334,0.0
283.0,0.2674178384666577,530302.0,-1.0304432013769362,-0.9994469228361336,0.13190399394610813,0.028839259729966347,51.696070794874686,0.0
309.0,0.21504225035318275,530615.0,-1.0332258064516129,-0.9994568200750087,0.14751471230443486,0.028839259729966347,38.25039334822213,0.0
301.0,0.19140814464295847,530911.0,-1.032383001613771,-0.9994072681584071,0.10452082065983181,0.028839259729966347,39.9924928114051,0.0
290.0,0.1780374167171967,531205.0,-1.0311861490482848,-0.9994229471488605,0.17558076854759697,0.028839259729966347,29.249164868750086,0.0
283.0,0.2047662092088106,531497.0,-1.0304039535883112,-0.9994443443838545,0.16676477220143018,0.028839259729966347,23.77153227169765,0.0
289.0,0.22291301231524466,531788.0,-1.0310418904403866,-0.9994580506291784,0.156041031456769,0.028839259729966347,29.40595788659266,0.0
281.0,0.22082608472897786,532101.0,-1.030079212160137,-0.9994468666623284,0.1933203015395802,0.028839259729966347,27.969478864866687,0.0
282.0,0.22427551541060042,532418.0,-1.0300735843020157,-0.9994624674084999,0.20565605602490156,0.028839259729966347,31.889153119544062,0.0
278.0,0.18125007139467655,532733.0,-1.0295304865094541,-0.999460845325701,0.1471133944955173,0.028839259729966347,29.932886907175998,0.0
294.0,0.19072125140036456,533158.0,-1.0308014667365113,-0.9994687752594498,0.08303718280703512,0.028839259729966347,17.403333713190023,0.0
296.0,0.29233453408652643,533343.0,-1.031375874496502,-0.9994385166143698,0.15163085552738934,0.028839259729966347,35.50880537732155,0.0
300.0,0.28488678348957014,533639.0,-1.031813361611877,-0.9994350163864335,0.13793150078776462,0.028839259729966347,49.19200014823582,0.0
383.0,0.19543614221754682,533927.0,-1.041028387787895,-0.9994277091770649,0.11341866081680567,0.028839259729966347,29.450927201447485,0.0
203.0,0.15603530245396968,534231.0,-1.021513353115727,-0.9992699088053192,0.1357984021507743,0.028839259729966347,20.004382711129438,0.0
370.0,0.11637054576676231,534544.0,-1.0394498347371788,-0.9996131822902277,0.11264970839236595,0.028839259729966347,18.430785586561342,0.0
288.0,0.07044960789413508,534981.0,-1.0302267002518892,-0.9992954595222454,0.060360159415861814,0.028839259729966347,16.18469241099956,0.0
205.0,0.12549101356046688,535157.0,-1.021581219075692,-0.9994519015021325,0.15006050955138522,0.028839259729966347,2.0777820829680422,0.0
309.0,0.2116748257399845,535458.0,-1.0325571594141818,-0.9996100125937396,0.20384608815947264,0.028839259729966347,37.18027687352151,0.0
308.0,0.19663862258982306,535749.0,-1.0325100274435297,-0.9994125106708216,0.20082757466988477,0.028839259729966347,43.75176618945261,0.0
291.0,0.15864733720928473,536039.0,-1.0307188852528237,-0.9994147546434848,0.2126429822057724,0.028839259729966347,33.73725061344885,0.0
288.0,0.189731028576702,536338.0,-1.0303669337832138,-0.9994473627237611,0.17813496118649566,0.028839259729966347,19.856706839036633,0.0
299.0,0.2362431301684633,536637.0,-1.031526781948545,-0.9994533589950916,0.20441941961671442,0.028839259729966347,30.57136539926796,0.0
382.0,0.20920619044355876,536943.0,-1.0406037414965987,-0.9994328022414745,0.18688659544717415,0.028839259729966347,45.988911840984656,0.0
214.0,0.21701438670802725,537235.0,-1.0225595614589922,-0.9992758774299335,0.1777588669130962,0.028839259729966347,27.626061197348463,0.0
317.0,0.20934261550939404,537540.0,-1.0334599957779185,-0.9995945042055977,0.14527590761930295,0.028839259729966347,41.51746486930642,0.0
319.0,0.1754344127531241,537832.0,-1.0337673335450408,-0.99939969625009,0.20003509344127554,0.028839259729966347,29.904513920242607,0.0
300.0,0.1977795961558431,538127.0,-1.0317729294640965,-0.9993962735505361,0.1775136655995634,0.028839259729966347,35.61258495628135,0.0
311.0,0.17677611274769764,538421.0,-1.0329973474801062,-0.999432554356564,0.14530897479187263,0.028839259729966347,31.627937983903394,0.0
389.0,0.14721299185966516,538739.0,-1.0415864870643574,-0.9994120938532617,0.1649300932727656,0.028839259729966347,27.100691422976524,0.0
287.0,0.13877520016174882,539056.0,-1.0305839727195225,-0.9992651850732454,0.17658342266885987,0.028839259729966347,20.738900400174316,0.0
309.0,0.15897024969854046,539369.0,-1.0329143587558585,-0.999458155235693,0.17263119922825387,0.028839259729966347,16.082027987300535,0.0
222.0,0.24258017948713262,539685.0,-1.0234127821134782,-0.9994169602306497,0.18234780797555503,0.028839259729966347,29.347388900307124,0.0
319.0,0.2643480937672462,539989.0,-1.0336959966198374,-0.9995812924483641,0.19631641287917564,0.028839259729966347,46.7483419283235,0.0
299.0,0.20248358082857937,540288.0,-1.031583394950882,-0.9993987054259766,0.18737192742529937,0.028839259729966347,42.31986940239585,0.0
